parameter_set,scenario,draw,frontier_size,jaccard_vs_baseline,split_holds,boundary_cost,wireline_max_cost,cpor_entry_cost,on_frontier_640,cost_640,on_frontier_4096,cost_4096,on_frontier_4550,cost_4550
secondary,rank_preserving,10051,29,0.5172413793103449,True,13.165940522775452,11.339318240097448,13.165940522775452,True,8.874317752271779,True,13.165940522775452,True,24.539884043349883
secondary,rank_preserving,10052,22,0.6086956521739131,True,9.68521039878667,8.523763543674146,9.68521039878667,True,7.166837191424298,True,9.68521039878667,True,21.726973677132268
secondary,rank_preserving,10053,26,0.5769230769230769,True,10.222368082825044,8.766781544314647,10.222368082825044,True,7.290984455659488,True,10.222368082825044,True,19.50428831504758
secondary,rank_preserving,10054,25,0.6,True,10.75817698951754,10.35193052865966,10.75817698951754,True,7.826878595286434,True,10.75817698951754,True,23.49326470105548
secondary,rank_preserving,10055,28,0.4827586206896552,True,13.225277746062625,10.301742089579975,13.225277746062625,True,7.5078260723276555,True,13.225277746062625,True,24.62003571022322
secondary,rank_preserving,10056,24,0.56,True,8.362445190501294,8.194787676506417,8.362445190501294,True,8.194787676506417,True,8.362445190501294,True,18.29742428162593
secondary,rank_preserving,10057,27,0.5555555555555556,True,12.20604581743341,10.328016108808633,12.20604581743341,True,8.006710388937536,True,12.20604581743341,True,25.030028211693036
secondary,rank_preserving,10058,27,0.5,True,9.654817371396543,9.36466130329158,9.654817371396543,True,7.863895275611307,True,9.654817371396543,True,22.371329741312614
secondary,rank_preserving,10059,25,0.6,True,7.740962712393723,7.716318331037048,7.740962712393723,True,5.811480030256321,True,7.740962712393723,True,18.16741921080138
secondary,rank_preserving,10060,24,0.56,True,9.635785522653721,9.235287340928753,9.635785522653721,True,7.311807228319148,True,9.635785522653721,True,22.807138513690703
secondary,rank_preserving,10061,21,0.5652173913043478,True,7.4738743264121785,7.258077235231319,7.4738743264121785,False,7.490676039311738,True,7.4738743264121785,True,18.61307577892473
secondary,rank_preserving,10062,23,0.52,True,7.157673335413035,6.769246815057764,7.157673335413035,True,6.769246815057764,True,7.157673335413035,True,18.22207513147564
secondary,rank_preserving,10063,27,0.5,True,10.679123898422272,10.446941497725152,10.679123898422272,True,8.817709712098454,True,10.679123898422272,True,23.057495262728565
secondary,rank_preserving,10064,28,0.5357142857142857,True,11.94554815919913,10.665454132043928,11.94554815919913,True,8.332963462996748,True,11.94554815919913,True,24.90473712218893
secondary,rank_preserving,10065,25,0.6,True,13.61105890398539,13.32174149014403,13.61105890398539,True,8.60301252986292,True,13.61105890398539,True,25.22744776727784
secondary,rank_preserving,10066,28,0.5357142857142857,True,12.029746878456837,11.854287008183167,12.029746878456837,True,5.954406527361686,True,12.029746878456837,True,23.174524619129635
secondary,rank_preserving,10067,25,0.5384615384615384,True,8.819211356627834,8.387118435783556,8.819211356627834,True,6.2022121008849815,True,8.819211356627834,True,19.72766496326158
secondary,rank_preserving,10068,24,0.625,True,13.704443410948207,13.365779326839315,13.704443410948207,True,7.256265290142187,True,13.704443410948207,True,26.13913190062741
secondary,rank_preserving,10069,24,0.625,True,12.19552157569497,9.945333135522942,12.19552157569497,True,8.076386124461965,True,12.19552157569497,True,24.507400269132923
secondary,rank_preserving,10070,24,0.5,True,9.48094316987435,9.09447672583078,9.48094316987435,True,7.1676821968835345,True,9.48094316987435,True,21.1593926354603
secondary,rank_preserving,10071,24,0.56,True,9.457769244132251,8.888423514766254,9.457769244132251,True,7.421809092620014,True,9.457769244132251,True,20.436185363003474
secondary,rank_preserving,10072,24,0.625,True,12.107549002179084,11.324075754182601,12.107549002179084,True,8.671384471352136,True,12.107549002179084,True,25.320895106184004
secondary,rank_preserving,10073,26,0.5769230769230769,True,13.34272434838702,11.658972389670325,13.34272434838702,True,5.745085053374126,True,13.34272434838702,True,24.69799027341807
secondary,rank_preserving,10074,28,0.5357142857142857,True,9.043377266187479,8.788788543090313,9.043377266187479,True,6.8120392885141765,True,9.043377266187479,True,20.193254314505126
secondary,rank_preserving,10075,21,0.6363636363636364,True,9.208332381849699,8.773094306482847,9.208332381849699,True,8.773094306482847,True,9.208332381849699,True,22.171059221481066
secondary,rank_preserving,10076,25,0.6,True,13.703443489471589,11.85203121554235,13.703443489471589,True,9.269348638357055,True,13.703443489471589,True,27.207729318726678
secondary,rank_preserving,10077,27,0.4482758620689655,True,7.8325288002126445,7.327820177070629,7.8325288002126445,True,7.327820177070629,True,7.8325288002126445,True,20.921865320951987
secondary,rank_preserving,10078,27,0.5,True,9.0246401188545,7.904641434211891,9.0246401188545,True,7.747076136110313,True,9.0246401188545,True,21.171657907258727
secondary,rank_preserving,10079,26,0.5769230769230769,True,9.796932384704537,9.138823231934488,9.796932384704537,True,7.017762959215885,True,9.796932384704537,True,21.00676570975789
secondary,rank_preserving,10080,24,0.5,True,9.10693935215993,9.076817885908083,9.10693935215993,False,9.654162113003668,True,9.10693935215993,True,21.669490303717534
secondary,rank_preserving,10081,21,0.6363636363636364,True,7.162833146522303,6.2945215334199425,7.162833146522303,True,6.2945215334199425,True,7.162833146522303,True,18.741814691908576
secondary,rank_preserving,10082,22,0.6818181818181818,True,12.565502686290344,9.303839495978881,12.565502686290344,True,7.484066028617219,True,12.565502686290344,True,24.665081775062745
secondary,rank_preserving,10083,23,0.6521739130434783,True,13.458934032023723,10.71786587673472,13.458934032023723,True,8.141091692938819,True,13.458934032023723,True,25.69094926928679
secondary,rank_preserving,10084,25,0.48148148148148145,True,7.368414915312322,6.9820885536333295,7.368414915312322,True,6.9820885536333295,True,7.368414915312322,True,18.658870100109958
secondary,rank_preserving,10085,20,0.4,True,7.2527704974563925,5.768291247576795,7.2527704974563925,False,7.9861126442628345,True,7.2527704974563925,True,18.319998411807024
secondary,rank_preserving,10086,24,0.625,True,11.920408648039249,10.99467545311149,11.920408648039249,True,8.441865178400263,True,11.920408648039249,True,24.489499170408575
secondary,rank_preserving,10087,24,0.625,True,11.8841338795322,9.828483770615659,11.8841338795322,True,7.4819053761237075,True,11.8841338795322,True,23.61557858390418
secondary,rank_preserving,10088,24,0.56,True,7.783883970515799,7.550131618442649,7.783883970515799,True,5.549167359386637,True,7.783883970515799,True,17.787080095317258
secondary,rank_preserving,10089,26,0.5769230769230769,True,12.814224881309237,12.40757854121052,12.814224881309237,True,7.257954686974939,True,12.814224881309237,True,24.240299187144522
secondary,rank_preserving,10090,23,0.52,True,8.093007333906685,6.917255826833438,8.093007333906685,False,8.518370954719954,True,8.093007333906685,True,19.792479898285663
secondary,rank_preserving,10091,25,0.6,True,9.62367337717687,9.118970407362326,9.62367337717687,True,6.750208524167818,True,9.62367337717687,True,19.868303676525464
secondary,rank_preserving,10092,32,0.42424242424242425,True,13.653120693605931,13.190041605068753,13.653120693605931,True,6.587840719173577,True,13.653120693605931,True,25.059451722886582
secondary,rank_preserving,10093,24,0.625,True,13.2224484962482,12.608422633925073,13.2224484962482,True,7.921007403014794,True,13.2224484962482,True,23.494683852354953
secondary,rank_preserving,10094,28,0.5357142857142857,True,11.869534164983932,11.30695843950441,11.869534164983932,True,6.381742328975898,True,11.869534164983932,True,22.297176892251045
secondary,rank_preserving,10095,21,0.6363636363636364,True,8.942662163659314,8.70069668952286,8.942662163659314,True,6.726653097911694,True,8.942662163659314,True,21.67544521300148
secondary,rank_preserving,10096,31,0.4838709677419355,True,10.903026333327006,10.64133895346999,10.903026333327006,True,8.621217223314666,True,10.903026333327006,True,24.122914176179503
secondary,rank_preserving,10097,24,0.625,True,10.248712758198547,7.893721683578404,10.248712758198547,True,6.5880114579012075,True,10.248712758198547,True,20.553429097771634
secondary,rank_preserving,10098,31,0.4838709677419355,True,13.907500003967101,12.987194536977654,13.907500003967101,True,8.483580946318355,True,13.907500003967101,True,25.286332248667783
secondary,rank_preserving,10099,26,0.5769230769230769,True,12.343869132607296,10.513571934610832,12.343869132607296,True,7.858708485131086,True,12.343869132607296,True,25.60010338003959
secondary,rank_preserving,10100,27,0.5555555555555556,True,9.929863533908316,9.023670834541445,9.929863533908316,True,6.675161821054518,True,9.929863533908316,True,21.864812121720053
secondary,rank_preserving,10101,26,0.5185185185185185,True,13.763790685945338,12.61500298737581,13.763790685945338,True,6.2117615871773975,True,13.763790685945338,True,24.038802205270756
secondary,rank_preserving,10102,20,0.6666666666666666,True,7.473501498511973,6.127846699225037,7.473501498511973,True,6.127846699225037,True,7.473501498511973,True,18.414208796345488
secondary,rank_preserving,10103,28,0.5357142857142857,True,12.00600995655233,9.106717421092757,12.00600995655233,True,7.34671715272778,True,12.00600995655233,True,23.866721426547535
secondary,rank_preserving,10104,30,0.5,True,12.083720137031078,10.10959140847879,12.083720137031078,True,8.44716472707255,True,12.083720137031078,True,25.441923561154642
secondary,rank_preserving,10105,30,0.5,True,13.856677233117772,11.521651338632411,13.856677233117772,True,6.156395667881417,True,13.856677233117772,True,24.04932785791896
secondary,rank_preserving,10106,29,0.375,True,12.577592492617448,12.286401480698672,12.577592492617448,True,6.355427783628047,True,12.577592492617448,True,25.369895374134117
secondary,rank_preserving,10107,34,0.4,True,13.061632577193912,12.751236254232792,13.061632577193912,True,7.147024716370968,True,13.061632577193912,True,25.287278436636846
secondary,rank_preserving,10108,26,0.5185185185185185,True,12.123970540897417,11.862077230509788,12.123970540897417,True,6.454912399782936,True,12.123970540897417,True,22.072031362551872
secondary,rank_preserving,10109,18,0.65,True,6.457946551835824,4.835914369212824,6.457946551835824,False,7.7991793693031894,True,6.457946551835824,True,19.470342191854627
secondary,rank_preserving,10110,18,0.7368421052631579,True,8.436885157721639,7.602287827034344,8.436885157721639,True,7.602287827034344,True,8.436885157721639,True,20.157829258321584
secondary,rank_preserving,10111,25,0.6,True,7.947673977352332,7.140737057695286,7.947673977352332,True,5.526252922275919,True,7.947673977352332,True,17.251622348617843
secondary,rank_preserving,10112,24,0.56,True,9.241942693278915,8.570068758341431,9.241942693278915,True,7.1336828303783495,True,9.241942693278915,True,20.760268685649265
secondary,rank_preserving,10113,24,0.5,True,8.467439847455505,7.878225735651442,8.467439847455505,False,8.81924622377625,True,8.467439847455505,True,21.177720097375598
secondary,rank_preserving,10114,27,0.5555555555555556,True,10.36755552246598,10.081386137455935,10.36755552246598,True,5.74226476386092,True,10.36755552246598,True,20.464404303430456
secondary,rank_preserving,10115,24,0.56,True,9.495924114929405,7.9299980786389614,9.495924114929405,True,7.9299980786389614,True,9.495924114929405,True,21.971236703879086
secondary,rank_preserving,10116,25,0.5384615384615384,True,8.706397463457328,8.26323246130332,8.706397463457328,True,8.26323246130332,True,8.706397463457328,True,19.1015356492788
secondary,rank_preserving,10117,25,0.6,True,10.085406526415726,9.340039119410283,10.085406526415726,True,7.698839763174616,True,10.085406526415726,True,22.002231392929488
secondary,rank_preserving,10118,25,0.6,True,12.403891195749,10.990039498494209,12.403891195749,True,8.341595191175859,True,12.403891195749,True,25.618498809016707
secondary,rank_preserving,10119,25,0.6,True,12.3705882690645,10.211838193507287,12.3705882690645,True,7.995765681506539,True,12.3705882690645,True,25.317031389098435
secondary,rank_preserving,10120,25,0.6,True,11.39165131906595,8.961518806070725,11.39165131906595,True,7.503849151435428,True,11.39165131906595,True,21.078150744620487
secondary,rank_preserving,10121,26,0.5769230769230769,True,13.696059618852608,13.186649159487555,13.696059618852608,True,6.963774123996355,True,13.696059618852608,True,25.854137701482852
secondary,rank_preserving,10122,24,0.625,True,9.724402683532915,7.981871109405018,9.724402683532915,True,6.188334516006709,True,9.724402683532915,True,20.042515847069883
secondary,rank_preserving,10123,24,0.625,True,11.149726281783918,9.601174298809253,11.149726281783918,True,7.495428049858178,True,11.149726281783918,True,23.0269747400483
secondary,rank_preserving,10124,25,0.5384615384615384,True,9.285596878646041,8.603304096828175,9.285596878646041,True,7.186986542313939,True,9.285596878646041,True,20.34642638590565
secondary,rank_preserving,10125,29,0.5172413793103449,True,10.63128210364078,9.570433117121587,10.63128210364078,True,7.7035721246138635,True,10.63128210364078,True,20.593585817134322
secondary,rank_preserving,10126,24,0.625,True,11.045907524336208,10.121452111192085,11.045907524336208,True,8.239680304256154,True,11.045907524336208,True,22.18763176057915
secondary,rank_preserving,10127,27,0.5,True,11.545182251995051,11.320282060621885,11.545182251995051,True,8.809889876528349,True,11.545182251995051,True,23.057109872671106
secondary,rank_preserving,10128,27,0.5555555555555556,True,11.981526372456841,8.698337817003972,11.981526372456841,True,7.121151217156944,True,11.981526372456841,True,24.33414877140961
secondary,rank_preserving,10129,22,0.6086956521739131,True,7.197567715371379,7.173580354547296,7.197567715371379,True,7.173580354547296,True,7.197567715371379,True,19.30533470911608
